image_id,specimen_id,tps_id,image_path,status,registration_cost,n_outlier_landmarks,error_reason,processing_time_s
4a2010ba82bf8592,FR15ABOM210821107,5341287551304959378,data\Bombus\extraction\heavy\images\train\FR15ABOM210821107-P1.jpg,OK,0.004328268217561161,1,,0.0043
4a2d7110cb62973c,2017.06254,5345052649704298300,data\Bombus\extraction\heavy\images\train\2017.06254-P2.jpg,OK,0.00454413570447498,0,,0.0035
4a472942a84e06cd,UBC-2011.0157,5352292048421390029,data\Bombus\extraction\heavy\images\train\UBC-2011.0157-S2.jpg,OK,0.004557432623951089,0,,0.0034
4a694ec8493c5e16,2020.00449,5361903453490404886,data\Bombus\extraction\heavy\images\train\2020.00449-S2.jpg,OK,0.00480224594978792,0,,0.0028
4a83ba3464b2c498,FR15ABOM220821043,5369339914946266264,data\Bombus\extraction\heavy\images\train\FR15ABOM220821043-P2.jpg,OK,0.004799488265634349,0,,0.0031
4a87f13f5d00c26e,WB1_23,5370526335108170350,data\Bombus\extraction\heavy\images\test\WB1_23-adrien142.jpg,OK,0.004737484272682728,,,0.0033
4ab8b4d63b5c5707,OPIE_Lapi_240620b,5384252186733336327,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_240620b-P2.jpg,OK,0.0045472930985135315,0,,0.0037
4abae4b732019c6e,FR04ABOM220722057,5384867779943963758,data\Bombus\extraction\heavy\images\train\FR04ABOM220722057-P2.jpg,OK,0.004390089695172762,0,,0.0033
4ad44dfef045b121,FR15ABOM200821004,5392020411217457441,data\Bombus\extraction\heavy\images\train\FR15ABOM200821004-P1.jpg,OK,0.004389724885515495,0,,0.0032
4ae68924d19005a5,FR15_ABOM25082020010,5397151994677822885,data\Bombus\extraction\heavy\images\train\FR15_ABOM25082020010-S1.jpg,OK,0.004578740248103686,0,,0.0031
4aef5b80fc790f9f,N126,5399635087790247839,data\Bombus\extraction\heavy\images\train\N126-P5.jpg,OK,0.004319961717484756,0,,0.0023
4af029c7fba40d73,FR15ABOM170821123,5399861892114287987,data\Bombus\extraction\heavy\images\train\FR15ABOM170821123-P1.jpg,OK,0.0043938675129344285,0,,0.0029
4b148cf1697eae41,FR04ABOM220722050,5410104020863725121,data\Bombus\extraction\heavy\images\train\FR04ABOM220722050-S2.jpg,OK,0.004768937731474646,0,,0.0027
4b294051991e3460,ABAURA8627,5415930746095154272,data\Bombus\extraction\heavy\images\train\ABAURA8627-P1.jpg,OK,0.00459393437979922,0,,0.0028
4b2ebcac271781aa,FR15ABOM200722062,5417474849349534122,data\Bombus\extraction\heavy\images\train\FR15ABOM200722062-S3.jpg,OK,0.00427585138840286,0,,0.0027
4b7935f8bf7ccc03,ABAURA7781b,5438437367507373059,data\Bombus\extraction\heavy\images\train\ABAURA7781b-P1.jpg,OK,0.004726072263368347,0,,0.0033
4b99639863b7580c,POLLINIS4981,5447494730440464396,data\Bombus\extraction\heavy\images\train\POLLINIS4981-S2.jpg,OK,0.004709984241148087,0,,0.0031
4ba3547040e4a42e,CD387313,5450292815150228526,data\Bombus\extraction\heavy\images\train\CD387313-P2.jpg,OK,0.004379275996974026,0,,0.0031
4bab37ffaf704a7c,N384,5452513345161677436,data\Bombus\extraction\heavy\images\train\N384-S2.jpg,OK,0.004503477874977819,0,,0.0024
4bae07ba32112669,ABAURA5633,5453304695077545577,data\Bombus\extraction\heavy\images\train\ABAURA5633-S2.jpg,OK,0.004562718017247144,1,,0.0030
4bbdbc4bb5377ac1,CD388391b,5457725356791790273,data\Bombus\extraction\heavy\images\train\CD388391b-S2.jpg,OK,0.00451702282800105,0,,0.0024
4bbfa58f6277d90f,FR15_ABOM090820071,5458263308647258383,data\Bombus\extraction\heavy\images\train\FR15_ABOM090820071-P2.jpg,OK,0.0044182971399629985,0,,0.0030
4bc5816d1356d0e1,FR15ABOM210821043,5459912428732469473,data\Bombus\extraction\heavy\images\train\FR15ABOM210821043-S3.jpg,OK,0.00456638607792135,0,,0.0027
4bd9de9e204c1147,ABB-2020.00106,5465644393518862663,data\Bombus\extraction\heavy\images\train\ABB-2020.00106-S2.jpg,OK,0.004518731100810376,0,,0.0030
4bec4ad8d52490c0,FR04ABOM220722031,5470829942497644736,data\Bombus\extraction\heavy\images\train\FR04ABOM220722031-P2.jpg,OK,0.004257615916268314,0,,0.0028
4c18ca7f6bbac87a,2019.02167,5483355194940639354,data\Bombus\extraction\heavy\images\train\2019.02167-S2.jpg,OK,0.0045396396994853115,0,,0.0023
4c35a5941492dc30,CD388230,5491477376067099696,data\Bombus\extraction\heavy\images\train\CD388230-S1.jpg,OK,0.004448120164971905,0,,0.0034
4c6f90a485538c28,FR74ABOM170722014,5507779905583287336,data\Bombus\extraction\heavy\images\train\FR74ABOM170722014-S3.jpg,OK,0.004763315198653839,0,,0.0032
4c911a51d61f9801,POLLINIS4415,5517219957292636161,data\Bombus\extraction\heavy\images\train\POLLINIS4415-S3.jpg,OK,0.004408707290858859,5,,0.0028
4cadf5fec0ed84b3,FR73ABOM130722065,5525342792360756403,data\Bombus\extraction\heavy\images\train\FR73ABOM130722065-S3.jpg,OK,0.004575048055000213,0,,0.0029
4cb5b113b48d5bba,CD388408,5527518815858809786,data\Bombus\extraction\heavy\images\train\CD388408-S2.jpg,OK,0.004654370432085651,0,,0.0024
4cb9f3860e14b05f,FR15_ABOM090820071,5528717774661398623,data\Bombus\extraction\heavy\images\train\FR15_ABOM090820071-S1.jpg,OK,0.004444082927461613,0,,0.0031
4cbe479796b954c7,CollecYvan16,5529936108851909831,data\Bombus\extraction\heavy\images\train\CollecYvan16-P1.jpg,OK,0.004396169562266131,0,,0.0030
4ccb8fc03ce5931a,ABAURA8150d,5533674622972957466,data\Bombus\extraction\heavy\images\train\ABAURA8150d-P1.jpg,OK,0.004370845128501159,0,,0.0029
4ce1cc94d5df8def,OPIE_Lapi_130720d,5539933956257844719,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_130720d-P1.jpg,OK,0.004613266312782596,0,,0.0032
4d07856e3ffa169e,NoName14,5550551774323676830,data\Bombus\extraction\heavy\images\train\NoName14-S3.jpg,OK,0.004406206596300073,0,,0.0032
4d223b1ffe7bb1ee,FR15ABOM170821074,5558069898728157678,data\Bombus\extraction\heavy\images\train\FR15ABOM170821074-S3.jpg,OK,0.004482761508697735,0,,0.0029
4d2acb8e2cd9172a,FR15ABOM170821030,5560480501440517930,data\Bombus\extraction\heavy\images\train\FR15ABOM170821030-S2.jpg,OK,0.0043953039323024025,0,,0.0034
4d464764f870c0ed,VAN-2019.00824,5568216488280637677,data\Bombus\extraction\heavy\images\train\VAN-2019.00824-P3.jpg,OK,0.0047726728105011405,0,,0.0031
4d492aa58e733a49,OPIE_Lapi_B2b,5569029304768215625,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_B2b-S3.jpg,OK,0.004857022614644559,0,,0.0029
4d7991f365831534,ABAURA8238a,5582653687668610356,data\Bombus\extraction\heavy\images\train\ABAURA8238a-S3.jpg,OK,0.004583112863759233,0,,0.0031
4d8889627865d95f,ABAURA8150,5586866393772841311,data\Bombus\extraction\heavy\images\train\ABAURA8150-P1.jpg,OK,0.004693975864177066,0,,0.0028
4db50ccdb8005c62,CD388623b,5599395789399940194,data\Bombus\extraction\heavy\images\train\CD388623b-S2.jpg,OK,0.0045685751019923365,0,,0.0031
4dc56328273efa2c,CollecYvan16,5603994335440730668,data\Bombus\extraction\heavy\images\train\CollecYvan16-S1.jpg,OK,0.004436720237264084,0,,0.0031
4dca7e8b0e1d3936,FR73ABOM200722028,5605431821918353718,data\Bombus\extraction\heavy\images\train\FR73ABOM200722028-P1.jpg,OK,0.00465706725291773,0,,0.0028
4dcdc96dd3f401f5,CD388235,5606358584690737653,data\Bombus\extraction\heavy\images\train\CD388235-S3.jpg,OK,0.00452834951057495,0,,0.0032
4dd7cd13f6d6e460,CD388146,5609177346542593120,data\Bombus\extraction\heavy\images\train\CD388146-S1.jpg,OK,0.004491326554351145,0,,0.0034
4e2d2da5795ef6f0,2019.02073,5633208897639479024,data\Bombus\extraction\heavy\images\train\2019.02073-P2.jpg,OK,0.004620208679443171,0,,0.0030
4e55a04b3f9dfa1a,2007.0712,5644593953029093914,data\Bombus\extraction\heavy\images\train\2007.0712-S3.jpg,FAILED,inf,,"15 landmarks, 18 attendus",0.0000
4e675fbe5fcf77c8,FR73ABOM120722118,5649589528815433672,data\Bombus\extraction\heavy\images\train\FR73ABOM120722118-S1.jpg,OK,0.0047260818589942855,0,,0.0030
4e699793fe35d096,FR15ABOM210821165,5650213869393924246,data\Bombus\extraction\heavy\images\train\FR15ABOM210821165-S2.jpg,FAILED,inf,,"17 landmarks, 18 attendus",0.0000
4e6d8960aef34ec0,15L2021-1546,5651324155764887232,data\Bombus\extraction\heavy\images\train\15L2021-1546-P1.jpg,OK,0.004510345815186628,0,,0.0033
4e74f31ab61f6767,ABAURA8238a,5653410728307025767,data\Bombus\extraction\heavy\images\train\ABAURA8238a-S1.jpg,OK,0.004482005819476158,0,,0.0035
4eb6186c40a47f22,FR04ABOM220722057,5671747633939775266,data\Bombus\extraction\heavy\images\train\FR04ABOM220722057-P1.jpg,OK,0.004419734935570643,0,,0.0038
4eb9ca6d05d40ec3,WB1_23_0032,5672787775247879875,data\Bombus\extraction\heavy\images\test\WB1_23_0032-guilhem3.jpg,OK,0.004673617349275307,0,,0.0040
4edb948c69026aff,ABB-2020.00038,5682298685636111103,data\Bombus\extraction\heavy\images\train\ABB-2020.00038-S2.jpg,OK,0.004447159904626679,0,,0.0036
4f016d14c452f48c,ABAURA8238c,5692951339933561996,data\Bombus\extraction\heavy\images\train\ABAURA8238c-S1.jpg,OK,0.004431339912142112,0,,0.0034
4f08a4c54c23cf45,FR15_ABOM180720047,5694982896102920005,data\Bombus\extraction\heavy\images\train\FR15_ABOM180720047-P2.jpg,OK,0.004575037622698157,0,,0.0037
4f1ea543572279ac,CollecYvan18,5701175886940895660,data\Bombus\extraction\heavy\images\train\CollecYvan18-S1.jpg,OK,0.004447019086952716,0,,0.0031
4f25474c0707295f,FR15ABOM170821030,5703042894995597663,data\Bombus\extraction\heavy\images\train\FR15ABOM170821030-P2.jpg,OK,0.004412682743809061,0,,0.0045
4f385a07e9407caf,ABAURA8885,5708411517716692143,data\Bombus\extraction\heavy\images\train\ABAURA8885-P1.jpg,OK,0.004595458023489114,0,,0.0040
4f4cf167c74b2eef,2020.00294,5714207455253835503,data\Bombus\extraction\heavy\images\train\2020.00294-S1.jpg,OK,0.004630488901864584,0,,0.0031
4f4e6362948cd8de,FR15ABOM200722064,5714614252229941470,data\Bombus\extraction\heavy\images\train\FR15ABOM200722064-S3.jpg,OK,0.004221071825224376,0,,0.0033
4f513acae98d3013,NoName13,5715414045286019091,data\Bombus\extraction\heavy\images\train\NoName13-S1.jpg,OK,0.004433934182202629,0,,0.0033
4f6052629b3e1df4,FR73ABOM120722021,5719662110225341940,data\Bombus\extraction\heavy\images\train\FR73ABOM120722021-S2.jpg,OK,0.004611387724641471,0,,0.0036
4f687cf705a07be6,ABAURA4902,5721960726967385062,data\Bombus\extraction\heavy\images\train\ABAURA4902-S2.jpg,OK,0.004615205212721192,0,,0.0031
4f6c9474bbe1d13d,FR73ABOM200722041,5723112455570313533,data\Bombus\extraction\heavy\images\train\FR73ABOM200722041-S1.jpg,OK,0.004520396072897549,0,,0.0038
4f8bcaba34d3b98a,NoName1,5731897851858106762,data\Bombus\extraction\heavy\images\train\NoName1-S1.jpg,OK,0.004674791875863618,0,,0.0037
4f90fb857e60b33a,FR15ABOM210821043,5733358876412130106,data\Bombus\extraction\heavy\images\train\FR15ABOM210821043-P1.jpg,OK,0.0045727792599703975,0,,0.0039
4f9dc6e5a5f6faf8,FR04ABOM220722046,5736960189974117112,data\Bombus\extraction\heavy\images\train\FR04ABOM220722046-P1.jpg,OK,0.004685060307169321,0,,0.0031
4fac90e43cdcc2c3,FR15ABOM200722064,5741122934938583747,data\Bombus\extraction\heavy\images\train\FR15ABOM200722064-S2.jpg,OK,0.0042577374332814786,0,,0.0042
4fbd751b459927d9,15L2021-1483,5745877459586852825,data\Bombus\extraction\heavy\images\train\15L2021-1483-P1.jpg,OK,0.004607086637267674,0,,0.0037
4fd8e6d3e876c20d,NoName13,5753602321778393613,data\Bombus\extraction\heavy\images\train\NoName13-S3.jpg,OK,0.0045315264476304936,0,,0.0034
4fddf7c7670ac560,2019.02175,5755028334648673632,data\Bombus\extraction\heavy\images\train\2019.02175-S3.jpg,OK,0.004602847554957422,0,,0.0030
4fe9f9d0c2cb8a53,FR15_ABOM023082020028,5758408273586522707,data\Bombus\extraction\heavy\images\train\FR15_ABOM023082020028-S3.jpg,OK,0.00471802439299171,0,,0.0028
5081558cf59eaa3d,15L2021-1757,5801011858934508093,data\Bombus\extraction\heavy\images\train\15L2021-1757-S2.jpg,OK,0.004654528112190105,0,,0.0039
50884eb62aa45030,OPIE_Lapi_030803,5802974664173310000,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_030803-S2.jpg,OK,0.00438553934932771,0,,0.0038
5091ba6c72547baa,WB1_23_0035,5805626369594653610,data\Bombus\extraction\heavy\images\test\WB1_23_0035-guilhem2.jpg,OK,0.005053159484668063,0,,0.0033
50ca09299fc38dd6,FR73ABOM200722030,5821475542708489686,data\Bombus\extraction\heavy\images\train\FR73ABOM200722030-P1.jpg,OK,0.0043317869333263,0,,0.0030
50ccbfbdcf775ea3,OPIE_Lapi_130720b,5822239240233639587,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_130720b-P2.jpg,OK,0.004413554239990494,0,,0.0045
50e00ec4dd1367f0,N205,5827674156502837232,data\Bombus\extraction\heavy\images\train\N205-S1.jpg,OK,0.004567742807971507,0,,0.0026
50f28dbe07ae19eb,FR15ABOM210821115,5832880314710366699,data\Bombus\extraction\heavy\images\train\FR15ABOM210821115-P1.jpg,OK,0.004431386404436157,0,,0.0030
5131f0a9a654a9bb,2020.03936,5850722002361690555,data\Bombus\extraction\heavy\images\train\2020.03936-S2.jpg,OK,0.004755029905643669,0,,0.0035
51648e2b0da57f93,FR15ABOM220821043,5864968930306916243,data\Bombus\extraction\heavy\images\train\FR15ABOM220821043-S2.jpg,OK,0.004777462923381431,0,,0.0031
51726361a5652e2d,FR15ABOM210821125,5868862535455026733,data\Bombus\extraction\heavy\images\train\FR15ABOM210821125-S3.jpg,OK,0.004631557625767037,0,,0.0026
5190f4c9e8b71d1e,OPPO.2021.03276,5877466661748415774,data\Bombus\extraction\heavy\images\train\OPPO.2021.03276-S1.jpg,OK,0.004504982107085722,0,,0.0030
51b42246c235ec52,FR15ABOM210822013,5887368300181449810,data\Bombus\extraction\heavy\images\train\FR15ABOM210822013-S2.jpg,OK,0.004249739066913356,0,,0.0027
51fca757187f1153,FR15ABOM200722064,5907780803718222163,data\Bombus\extraction\heavy\images\train\FR15ABOM200722064-P2.jpg,OK,0.0042487522668222515,0,,0.0036
520f8860f9487e39,FR15ABOM200821005,5913094785841266233,data\Bombus\extraction\heavy\images\train\FR15ABOM200821005-S3.jpg,OK,0.00443252060113263,0,,0.0034
521c96bd64cbedf4,ABAURA5633,5916769750642060788,data\Bombus\extraction\heavy\images\train\ABAURA5633-S1.jpg,OK,0.004616075997411125,2,,0.0046
523de63a3c1c65d1,FR73ABOM140722009,5926145822480426449,data\Bombus\extraction\heavy\images\train\FR73ABOM140722009-P2.jpg,OK,0.0047691431052040885,0,,0.0047
5246006b21152322,FR15ABOM210821212,5928426419596370722,data\Bombus\extraction\heavy\images\train\FR15ABOM210821212-S2.jpg,OK,0.00467837746924383,0,,0.0039
525578c3ec4edcff,OPIE_Lapi_220620c,5932780867009043711,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_220620c-S1.jpg,OK,0.004624915051635085,0,,0.0041
5279667a13ada6bc,2020.06243,5942893857794270908,data\Bombus\extraction\heavy\images\train\2020.06243-S1.jpg,OK,0.004512391985692288,0,,0.0052
52c1931fbedb2108,FR15_ABOM170820030,5963209146170548488,data\Bombus\extraction\heavy\images\train\FR15_ABOM170820030-S3.jpg,OK,0.004735185308201757,0,,0.0034
52c1f70c20b31941,FR15ABOM210821125,5963319013075523905,data\Bombus\extraction\heavy\images\train\FR15ABOM210821125-S2.jpg,OK,0.0046139909039047905,0,,0.0027
52e4828c8f8da2bb,FR73ABOM200722031,5973042546015576763,data\Bombus\extraction\heavy\images\train\FR73ABOM200722031-P2.jpg,OK,0.00440324917094742,0,,0.0048
52fe160dfe26c6f6,ABAURA8239c,5980241604548937462,data\Bombus\extraction\heavy\images\train\ABAURA8239c-S2.jpg,OK,0.004560746710442747,0,,0.0061
53006a783ac4f6fd,FR73ABOM200722041,5980897369762625277,data\Bombus\extraction\heavy\images\train\FR73ABOM200722041-S2.jpg,OK,0.004530856874229498,0,,0.0046
530507d35d3f9a6e,CD388809,5982196284415515246,data\Bombus\extraction\heavy\images\train\CD388809-S3.jpg,OK,0.004621991893544197,0,,0.0035
53139fb02ad3c23f,FR73ABOM130722066,5986303908687102527,data\Bombus\extraction\heavy\images\train\FR73ABOM130722066-P2.jpg,OK,0.004763051018127917,0,,0.0056
5335ac3e4902c20c,ABAURA5103,5995887862426550796,data\Bombus\extraction\heavy\images\train\ABAURA5103-S2.jpg,OK,0.004698055827244905,0,,0.0035
53471a3803d75081,ABAURA4898,6000793856379408513,data\Bombus\extraction\heavy\images\train\ABAURA4898-S2.jpg,OK,0.004990524631644474,0,,0.0030
53471c4e279d1a08,ABB.2017.20260,6000796150492109320,data\Bombus\extraction\heavy\images\train\ABB.2017.20260-S1.jpg,OK,0.004584515720941374,0,,0.0048
535f83cd9e3a051f,FR73ABOM200722029,6007665347081667871,data\Bombus\extraction\heavy\images\train\FR73ABOM200722029-S2.jpg,OK,0.00442494776999619,0,,0.0038
5364621e7e784cfa,15L2021-1483,6009035685929438458,data\Bombus\extraction\heavy\images\train\15L2021-1483-S2.jpg,OK,0.004635234989232692,0,,0.0030
5377d021f2a4f5b2,FR15ABOM210821174,6014504671599982002,data\Bombus\extraction\heavy\images\train\FR15ABOM210821174-P2.jpg,OK,0.004500684171416038,0,,0.0028
53c33e0ee273e19e,CD388229,6035736159256306078,data\Bombus\extraction\heavy\images\train\CD388229-S2.jpg,OK,0.0045884122708559376,0,,0.0044
5414f4f40e4b6899,FR15_STPONCY300921002,6058736727769180313,data\Bombus\extraction\heavy\images\train\FR15_STPONCY300921002-P2.jpg,OK,0.004696556212833918,0,,0.0039
541a93fa9f9ea3bf,FR15ABOM200821010,6060318953209504703,data\Bombus\extraction\heavy\images\train\FR15ABOM200821010-P1.jpg,OK,0.004383662433509667,0,,0.0031
54425cf97890ff26,ABAURA8604,6071517474188230438,data\Bombus\extraction\heavy\images\train\ABAURA8604-P2.jpg,OK,0.004253164353164956,0,,0.0039
546d6df38cbf9804,FR15AB100518002,6083639564453255172,data\Bombus\extraction\heavy\images\train\FR15AB100518002-P1.jpg,OK,0.004586652239749609,3,,0.0031
54838c3f42c9cd04,FR15ABOM150820018,6089865324466392324,data\Bombus\extraction\heavy\images\train\FR15ABOM150820018-P2.jpg,OK,0.0046485468159492135,0,,0.0026
5483d9aadf4967fd,ABAURA5593,6089950449048840189,data\Bombus\extraction\heavy\images\train\ABAURA5593-S1.jpg,OK,0.004717369900831462,0,,0.0031
5484f1f3bf3d6a79,2019.02059,6090258625299573369,data\Bombus\extraction\heavy\images\train\2019.02059-S3.jpg,OK,0.004464905210595009,0,,0.0023
548a5dbb6283e544,FR15ABOM210821110,6091784505365095748,data\Bombus\extraction\heavy\images\train\FR15ABOM210821110-P1.jpg,OK,0.004387077967925541,0,,0.0030
54c9b09d1872646e,2019.02184,6109608558271292526,data\Bombus\extraction\heavy\images\train\2019.02184-P1.jpg,OK,0.004665751022849839,0,,0.0029
54c9e59455a0191b,15L2021-1731,6109666794759264539,data\Bombus\extraction\heavy\images\train\15L2021-1731-S3.jpg,OK,0.004659102108177309,0,,0.0028
54e13330eef889f7,CD388862,6116226054206556663,data\Bombus\extraction\heavy\images\train\CD388862-S2.jpg,OK,0.004424262387737023,0,,0.0034
54f57a12a7d229d5,WB1_23_0085,6121933489023625685,data\Bombus\extraction\heavy\images\test\WB1_23_0085-tarek3.jpg,FAILED,inf,,"16 landmarks, 18 attendus",0.0000
55071880353a83c1,ABAURA8599,6126892756988756929,data\Bombus\extraction\heavy\images\train\ABAURA8599-S2.jpg,OK,0.004303012386590512,0,,0.0026
55155adffc578880,OPIE_Lapi_220620,6130906385792600192,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_220620-S2.jpg,OK,0.004582062604054818,0,,0.0028
5548ee00ab850be6,2019.02175,6145423378192075750,data\Bombus\extraction\heavy\images\train\2019.02175-S2.jpg,OK,0.004572481057192262,0,,0.0029
558ee31b272a3e7b,FR73ABOM130722004,6165114645677489787,data\Bombus\extraction\heavy\images\train\FR73ABOM130722004-P1.jpg,OK,0.004647772450037644,0,,0.0031
55a2bad1cffb80d9,WB1_23_0091,6170699849751298265,data\Bombus\extraction\heavy\images\test\WB1_23_0091-basile3.jpg,OK,0.004514818034503768,0,,0.0029
55b92a6e1aaa8ca1,WB1_23_0097,6177015016297499809,data\Bombus\extraction\heavy\images\test\WB1_23_0097-basile3.jpg,OK,0.004477587627885454,0,,0.0033
55e344c20b118f53,FR15ABOM210821211,6188865913137237843,data\Bombus\extraction\heavy\images\train\FR15ABOM210821211-S2.jpg,OK,0.004527564208428218,0,,0.0028
55e8f3344323344c,CD388018b,6190465093610976332,data\Bombus\extraction\heavy\images\train\CD388018b-S3.jpg,OK,0.004591473228266443,0,,0.0028
55f1ff3b4e515dc6,CD388235,6193011592793251270,data\Bombus\extraction\heavy\images\train\CD388235-S1.jpg,OK,0.004542861313107054,0,,0.0033
55fdcd7f03e011cb,ABAURA7781b,6196334607741227467,data\Bombus\extraction\heavy\images\train\ABAURA7781b-S3.jpg,OK,0.004669598221385836,0,,0.0030
5616bc2f4ea06c4c,CollecYvan21,6203352448118058060,data\Bombus\extraction\heavy\images\train\CollecYvan21-P1.jpg,OK,0.004498843464327545,0,,0.0036
561a8db7246b4d99,CD388872c,6204427254385823129,data\Bombus\extraction\heavy\images\train\CD388872c-S1.jpg,OK,0.004468641367015403,1,,0.0033
5634b491a22273d8,WB1_23,6211788323634181080,data\Bombus\extraction\heavy\images\test\WB1_23-adrien153.jpg,OK,0.004521082583170371,,,0.0033
563c4cdcce3c8100,CollecYvan21,6213926097101029632,data\Bombus\extraction\heavy\images\train\CollecYvan21-S1.jpg,OK,0.004474672949661921,0,,0.0029
564dccf296e8f4e5,ABAURA8607,6218852002754524389,data\Bombus\extraction\heavy\images\train\ABAURA8607-S1.jpg,OK,0.004539408488286661,0,,0.0032
56677fa3efcb35f8,NoName1,6226085351942469112,data\Bombus\extraction\heavy\images\train\NoName1-P2.jpg,OK,0.004643541849590727,0,,0.0033
5687df8f24c6cbcc,POLLINIS4393,6235198015008066508,data\Bombus\extraction\heavy\images\train\POLLINIS4393-S3.jpg,OK,0.004635277055989324,0,,0.0024
568dd869160c4c36,FR73ABOM130722063,6236879004831075382,data\Bombus\extraction\heavy\images\train\FR73ABOM130722063-P1.jpg,OK,0.004696169214357836,0,,0.0029
569cf8bcd8365667,FR15_ABOM09082020094,6241136673593644647,data\Bombus\extraction\heavy\images\train\FR15_ABOM09082020094-S2.jpg,OK,0.004521644654215124,0,,0.0028
